,0,1,2,3,4,5,6,7,8
673,0.132767453789711,0.14502407610416412,0.12423265725374222,0.11917925626039505,0.026380058377981186,0.10409153997898102,0.08068795502185822,0.12543992698192596,0.14219702780246735
674,0.1296653002500534,0.14163553714752197,0.1213299110531807,0.10861919075250626,0.07769094407558441,0.10165940225124359,0.07880265265703201,0.12250898033380508,0.11808812618255615
675,0.13029883801937103,0.14232756197452545,0.12192273139953613,0.11696328967809677,0.06537111103534698,0.10215611010789871,0.07918768376111984,0.12310755997896194,0.11866510659456253
676,0.11853178590536118,0.1294742226600647,0.11091210693120956,0.19029001891613007,0.046884626150131226,0.09293058514595032,0.07203638553619385,0.11198994517326355,0.12695029377937317
677,0.12077575922012329,0.13192535936832428,0.11301182955503464,0.1448240876197815,0.09727058559656143,0.09468989074230194,0.07340013980865479,0.1141100749373436,0.10999230295419693
678,0.1252085417509079,0.13676735758781433,0.1171596571803093,0.07817103713750839,0.1160346195101738,0.09816525131464005,0.0760941132903099,0.11829820275306702,0.1341012567281723
679,0.12486270070075989,0.1363895833492279,0.1168360486626625,0.1215716227889061,0.07485970854759216,0.0978941023349762,0.07588392496109009,0.11797144263982773,0.13373085856437683
680,0.12230781465768814,0.13359883427619934,0.11444539576768875,0.11710277199745178,0.09577086567878723,0.09589103609323502,0.07433122396469116,0.11555756628513336,0.130994513630867
681,0.11862856894731522,0.12957994639873505,0.11100268363952637,0.19111330807209015,0.06445559114217758,0.09300646185874939,0.07209521532058716,0.1120813861489296,0.1080368235707283
682,0.07824204862117767,0.07161007076501846,0.07321236282587051,0.10631459206342697,0.4165472984313965,0.061342865228652954,0.0475507527589798,0.07392383366823196,0.07125621289014816
683,0.12527050077915192,0.1368350237607956,0.11721763014793396,0.12998166680335999,0.08390714228153229,0.09821382910013199,0.07613176107406616,0.11835674196481705,0.11408572643995285
684,0.1262853890657425,0.13794361054897308,0.11816728115081787,0.13266423344612122,0.07485580444335938,0.09900951385498047,0.0767485499382019,0.11931561678647995,0.11501000076532364
685,0.12711013853549957,0.13884449005126953,0.11893901228904724,0.1500115990638733,0.031956132501363754,0.0996561273932457,0.07724978029727936,0.12009484320878983,0.136137917637825
686,0.12827348709106445,0.14011524617671967,0.1200275719165802,0.1368626356124878,0.037618160247802734,0.10056820511817932,0.07795679569244385,0.12119399011135101,0.13738387823104858
687,0.1256648749113083,0.13726581633090973,0.117586649954319,0.12031696736812592,0.07095184922218323,0.09852302074432373,0.0763714388012886,0.11872934550046921,0.1345899999141693
688,0.12702497839927673,0.13875146210193634,0.11885932087898254,0.14650048315525055,0.05637839064002037,0.09958936274051666,0.07719802856445312,0.12001438438892365,0.11568355560302734
689,0.12388001382350922,0.11337964236736298,0.11591653525829315,0.1841546893119812,0.040537312626838684,0.09712367504835129,0.07528671622276306,0.11704299598932266,0.13267837464809418
690,0.12500545382499695,0.1144096851348877,0.11696962267160416,0.11825283616781235,0.09939564764499664,0.09800602495670319,0.07597068697214127,0.11810632050037384,0.1338837444782257
691,0.13130639493465424,0.14342813193798065,0.12286551296710968,0.1263972669839859,0.04961436986923218,0.10294605046510696,0.07980000972747803,0.12405950576066971,0.11958270519971848
692,0.11613943427801132,0.12686102092266083,0.10867355018854141,0.14223767817020416,0.12895134091377258,0.09105495363473892,0.07058246433734894,0.10972963273525238,0.10576993972063065
693,0.11116581410169601,0.1214282438158989,0.1040196493268013,0.07554790377616882,0.22685213387012482,0.08715555816888809,0.06755980104207993,0.10503049939870834,0.1012403815984726
694,0.1295333057641983,0.1414913684129715,0.12120641022920609,0.10834980010986328,0.05802328512072563,0.10155592113733292,0.07872243970632553,0.12238427996635437,0.1387331783771515
695,0.13073906302452087,0.14280842244625092,0.12233465164899826,0.09677573293447495,0.061837587505578995,0.10250125080347061,0.07945521920919418,0.12352348119020462,0.1400245726108551
696,0.12244143337011337,0.13374479115009308,0.11457042396068573,0.17983713746070862,0.03217657282948494,0.09599579870700836,0.07441242784261703,0.11568380892276764,0.13113762438297272
697,0.11334533989429474,0.12380897998809814,0.10605906695127487,0.19719922542572021,0.09152361750602722,0.08886433392763138,0.06888438761234283,0.10708974301815033,0.10322529822587967
698,0.11305747926235199,0.12349454313516617,0.10578971356153488,0.09284918010234833,0.17955604195594788,0.08863864839076996,0.06870944052934647,0.10681775957345963,0.12108717858791351
699,0.11942172795534134,0.13044631481170654,0.11174483597278595,0.07488835602998734,0.15655900537967682,0.09362830966711044,0.07257723808288574,0.1128307655453682,0.12790344655513763
700,0.1360083818435669,0.1485642045736313,0.12726524472236633,0.08528970927000046,0.039412252604961395,0.10663247853517532,0.0826575979590416,0.1285019963979721,0.1456681489944458
701,0.11880061030387878,0.12976786494255066,0.1111636534333229,0.17660386860370636,0.0588407889008522,0.0931413471698761,0.0721997618675232,0.11224392801523209,0.1272382140159607
702,0.12918154895305634,0.14110712707042694,0.12087725847959518,0.0881541296839714,0.08048276603221893,0.10128013789653778,0.078508660197258,0.12205192446708679,0.13835643231868744
703,0.12168870121240616,0.11137408018112183,0.11386609077453613,0.10792671889066696,0.13047972321510315,0.09540564566850662,0.07395496964454651,0.11497262865304947,0.13033142685890198
704,0.12156756222248077,0.13279025256633759,0.11375273019075394,0.1284750998020172,0.108650803565979,0.09531066566705704,0.07388134300708771,0.11485816538333893,0.1107133999466896
705,0.12497023493051529,0.136507049202919,0.11693666875362396,0.10946854203939438,0.08627070486545563,0.09797841310501099,0.0759492814540863,0.11807304620742798,0.13384602963924408
706,0.12695182859897614,0.13867156207561493,0.1187908723950386,0.11120432615280151,0.071782186627388,0.09953200817108154,0.07715357095003128,0.11994526535272598,0.13596835732460022
707,0.12638290226459503,0.1380501240491867,0.1182585209608078,0.079253651201725,0.10739422589540482,0.0990859642624855,0.07680781185626984,0.11940774321556091,0.1353590190410614
708,0.12734323740005493,0.13909912109375,0.11915712803602219,0.09426207840442657,0.08620546758174896,0.09983888268470764,0.07739144563674927,0.1203150823712349,0.13638757169246674
709,0.12599880993366241,0.13763058185577393,0.11789912730455399,0.07901278883218765,0.11010696738958359,0.09878483414649963,0.07657439261674881,0.11904485523700714,0.13494765758514404
710,0.11858698725700378,0.129534512758255,0.11096376180648804,0.2063186764717102,0.049511197954416275,0.09297385811805725,0.0720699355006218,0.11204209178686142,0.10799894481897354
711,0.11078990995883942,0.10139908641576767,0.10366790741682053,0.18071648478507996,0.1436610221862793,0.08686084300279617,0.06733135133981705,0.10467533767223358,0.10089803487062454
712,0.12544745206832886,0.137028306722641,0.1173832044005394,0.17327134311199188,0.03950706124305725,0.09835255891084671,0.07623930275440216,0.11852392554283142,0.11424687504768372
713,0.1256067454814911,0.13720232248306274,0.11753226816654205,0.17612841725349426,0.03565032035112381,0.09847745299339294,0.07633611559867859,0.11867442727088928,0.11439196020364761
714,0.12468545138835907,0.13619597256183624,0.11667019873857498,0.15284432470798492,0.04472769796848297,0.09775514155626297,0.07577621191740036,0.11780398339033127,0.1335410177707672
715,0.11837457865476608,0.1293024867773056,0.1107650026679039,0.1365237981081009,0.12063901871442795,0.09280732274055481,0.0719408467411995,0.11184140294790268,0.10780550539493561
716,0.1280110776424408,0.1398286074399948,0.11978203058242798,0.1328253149986267,0.0638655498623848,0.10036247223615646,0.0777973160147667,0.12094605714082718,0.11658160388469696
717,0.12411706894636154,0.13557511568069458,0.11613835394382477,0.1845070868730545,0.016722816973924637,0.09730952233076096,0.07543078064918518,0.11726696789264679,0.13293226063251495
718,0.12666055560112,0.13835342228412628,0.11851833015680313,0.14193013310432434,0.0632355734705925,0.09930364787578583,0.07697656005620956,0.1196700781583786,0.11535167694091797
719,0.11560731381177902,0.1262797713279724,0.10817563533782959,0.15358157455921173,0.12094670534133911,0.09063775092363358,0.07025907188653946,0.10922686755657196,0.10528532415628433
720,0.12940172851085663,0.14134763181209564,0.12108328938484192,0.12389479577541351,0.04332510009407997,0.1014527678489685,0.07864247262477875,0.1222599595785141,0.13859225809574127
721,0.126602441072464,0.1382899433374405,0.11846395581960678,0.16818834841251373,0.037342045456171036,0.09925808757543564,0.07694124430418015,0.11961517482995987,0.11529875546693802
722,0.12496256828308105,0.13649865984916687,0.11692949384450912,0.08462736010551453,0.11116126924753189,0.09797240048646927,0.07594461739063263,0.11806579679250717,0.13383780419826508
723,0.11542072147130966,0.12607595324516296,0.10800103843212128,0.15918877720832825,0.09800755977630615,0.09049146622419357,0.07014567404985428,0.10905057191848755,0.12361827492713928
724,0.12220025807619095,0.13348136842250824,0.1143447682261467,0.15676824748516083,0.07638722658157349,0.09580672532320023,0.07426586002111435,0.11545595526695251,0.1112896203994751
725,0.11703836917877197,0.1278429478406906,0.10951470583677292,0.18855145573616028,0.07699649780988693,0.09175972640514374,0.07112878561019897,0.11057894676923752,0.10658860206604004
726,0.11833186447620392,0.12925584614276886,0.1107250452041626,0.1906352937221527,0.06679558753967285,0.09277383983135223,0.07191488891839981,0.11180105060338974,0.10776660591363907
727,0.12737397849559784,0.13913269340991974,0.11918589472770691,0.09782181680202484,0.08244786411523819,0.09986298531293869,0.07741013169288635,0.1203441247344017,0.13642048835754395
728,0.13134022057056427,0.1434650868177414,0.12289717048406601,0.08199920505285263,0.07274527102708817,0.10297257453203201,0.07982057332992554,0.12409146875143051,0.14066843688488007
729,0.12420972436666489,0.1356763243675232,0.11622504144906998,0.1689300388097763,0.031703587621450424,0.09738216549158096,0.07548709213733673,0.11735450476408005,0.13303150236606598
730,0.11537300050258636,0.12602382898330688,0.10795637965202332,0.09475080668926239,0.16275262832641602,0.09045404940843582,0.07011666893959045,0.10900548100471497,0.12356716394424438
731,0.11895669996738434,0.12993837893009186,0.1113097220659256,0.1916419267654419,0.061867814511060715,0.09326372295618057,0.07229463011026382,0.1123914122581482,0.10833565890789032
732,0.1194569543004036,0.13048480451107025,0.11177780479192734,0.14694857597351074,0.10342197865247726,0.09365592151880264,0.0725986510515213,0.11286405473947525,0.10879124701023102
733,0.11904727667570114,0.1300373077392578,0.1113944724202156,0.19178785383701324,0.06115349009633064,0.09333474189043045,0.0723496749997139,0.11247698962688446,0.10841815173625946
734,0.11703614145517349,0.12784050405025482,0.10951261222362518,0.14577056467533112,0.11979135870933533,0.09175796806812286,0.07112742215394974,0.11057683825492859,0.10658657550811768
735,0.10566297918558121,0.11541741341352463,0.09887056797742844,0.17022544145584106,0.1667066365480423,0.08284125477075577,0.0642155110836029,0.09983137249946594,0.09622886031866074
736,0.1257297545671463,0.13733668625354767,0.11764736473560333,0.12260804325342178,0.06824322044849396,0.09857388585805893,0.07641087472438812,0.1187906488776207,0.13465948402881622
737,0.13028571009635925,0.14231322705745697,0.1219104453921318,0.13768862187862396,0.04472816362977028,0.10214582085609436,0.07917970418930054,0.12309515476226807,0.11865314841270447
738,0.1231212317943573,0.1344873458147049,0.1152065247297287,0.11647040396928787,0.09116833657026291,0.09652876853942871,0.07482556998729706,0.11632609367370605,0.1318656951189041
739,0.13007789850234985,0.1420862376689911,0.12171599268913269,0.13496986031532288,0.04875096306204796,0.10198289155960083,0.07905340939760208,0.12289881706237793,0.118463896214962
740,0.12602873146533966,0.13766326010227203,0.11792711913585663,0.13031142950057983,0.05861575901508331,0.09880828857421875,0.0765925720334053,0.11907312273979187,0.13497969508171082
741,0.13340099155902863,0.1457161009311676,0.12482546269893646,0.12021422386169434,0.02126799151301384,0.10458824038505554,0.08107297867536545,0.12603850662708282,0.1428755521774292
742,0.12687936425209045,0.1385924071073532,0.118723064661026,0.0792141705751419,0.10423868149518967,0.09947519749403,0.07710953056812286,0.11987680941820145,0.13589073717594147
743,0.12927353382110596,0.14120760560035706,0.12096333503723145,0.12377205491065979,0.04427284374833107,0.101352259516716,0.07856456190347672,0.1221388429403305,0.13845495879650116
744,0.11907071620225906,0.13006290793418884,0.11141639202833176,0.10420513153076172,0.14858917891979218,0.09335310757160187,0.07236391305923462,0.11249912530183792,0.10843949764966965
745,0.1234772726893425,0.13487625122070312,0.11553967744112015,0.18650250136852264,0.038639336824417114,0.09680791199207306,0.07504194974899292,0.11666247993707657,0.11245261132717133
746,0.1301480233669281,0.14216282963752747,0.1217816099524498,0.09667608886957169,0.08660471439361572,0.10203787684440613,0.07909602671861649,0.12296507507562637,0.11852776259183884
747,0.11886770278215408,0.129841148853302,0.11122643202543259,0.10542474687099457,0.12958809733390808,0.09319394081830978,0.07224053144454956,0.11230731755495071,0.12731006741523743
748,0.12575483322143555,0.13736407458782196,0.11767082661390305,0.07885979115962982,0.11183011531829834,0.09859354794025421,0.07642611116170883,0.11881434172391891,0.13468635082244873
749,0.12273379415273666,0.13406413793563843,0.11484399437904358,0.09690122306346893,0.11323090642690659,0.09622501581907272,0.07459010928869247,0.11596003919839859,0.13145074248313904
750,0.12935897707939148,0.14130094647407532,0.12104328721761703,0.13375484943389893,0.054477449506521225,0.10141924768686295,0.07861649245023727,0.12221956998109818,0.11780916899442673
751,0.1316419541835785,0.14379467070102692,0.12317950278520584,0.09624086320400238,0.05656180903315544,0.10320913791656494,0.08000394701957703,0.12437655031681061,0.14099159836769104
752,0.12611667811870575,0.13775931298732758,0.11800941079854965,0.14545293152332306,0.06312578916549683,0.09887724369764328,0.07664602249860764,0.11915621906518936,0.11485635489225388
753,0.12883062660694122,0.1407238095998764,0.12054888904094696,0.07943923771381378,0.0914560928940773,0.10100501030683517,0.07829538732767105,0.12172037363052368,0.13798058032989502
754,0.13374263048171997,0.14608927071094513,0.12514513731002808,0.08386886864900589,0.05541466176509857,0.10485608875751495,0.08128060400485992,0.12636128067970276,0.14324146509170532
755,0.1344088613986969,0.14681699872016907,0.1257685422897339,0.09134379029273987,0.06519896537065506,0.10537842661142349,0.08168549835681915,0.12699073553085327,0.12240815907716751
756,0.12347455322742462,0.13487328588962555,0.1155371367931366,0.15704463422298431,0.04832024499773979,0.09680578112602234,0.0750402957201004,0.11665990948677063,0.13224411010742188
757,0.12889623641967773,0.11797066777944565,0.12061028927564621,0.12514172494411469,0.08881925791501999,0.10105644911527634,0.07833526283502579,0.12178236991167068,0.11738773435354233
758,0.12314347922801971,0.13451164960861206,0.1152273416519165,0.17162837088108063,0.035867176949977875,0.09654621034860611,0.07483909279108047,0.11634711176156998,0.13188952207565308
759,0.13105738162994385,0.14315612614154816,0.12263250350952148,0.11764419823884964,0.0389205627143383,0.10275081545114517,0.07964867353439331,0.12382423877716064,0.14036549627780914
760,0.12336958944797516,0.13475863635540009,0.11543891578912735,0.1719435155391693,0.03409695625305176,0.09672348201274872,0.07497650384902954,0.11656074225902557,0.1321316957473755
761,0.12245742231607437,0.13376225531101227,0.11458539217710495,0.12661875784397125,0.08529201149940491,0.09600833058357239,0.07442215085029602,0.1156989187002182,0.13115474581718445
762,0.13477882742881775,0.1472211331129074,0.12611472606658936,0.084518663585186,0.04809626191854477,0.10566848516464233,0.08191034197807312,0.12734028697013855,0.14435125887393951
763,0.12576064467430115,0.13737042248249054,0.1176762655377388,0.12040866166353226,0.07024389505386353,0.09859810024499893,0.07642964273691177,0.11881982535123825,0.13469256460666656
764,0.1335105001926422,0.14583571255207062,0.12492793053388596,0.09760691970586777,0.04317045956850052,0.10467410087585449,0.08113953471183777,0.1261419653892517,0.14299283921718597
765,0.12134120613336563,0.13254299759864807,0.11354093253612518,0.18038061261177063,0.05816568434238434,0.0951332077383995,0.0737437829375267,0.11464430391788483,0.11050725728273392
766,0.1268489807844162,0.1385592222213745,0.11869463324546814,0.10417553037405014,0.07947290688753128,0.09945137053728104,0.07709106057882309,0.1198480948805809,0.1358581930398941
767,0.05539955943822861,0.05070376396179199,0.05183827504515648,0.04908926412463188,0.6130713820457458,0.043434035032987595,0.03366847708821297,0.05234203115105629,0.05045321583747864
768,0.11515023559331894,0.12578050792217255,0.10774794965982437,0.18550962209701538,0.09188692271709442,0.09027940034866333,0.06998129189014435,0.10879502445459366,0.1048690527677536
769,0.12462520599365234,0.1361301690340042,0.11661382019519806,0.12081333249807358,0.07714644074440002,0.09770790487527847,0.07573959231376648,0.11774706095457077,0.13347649574279785
770,0.129724383354187,0.14170007407665253,0.12138519436120987,0.10406459867954254,0.08187476545572281,0.10170572996139526,0.07883855700492859,0.12256480008363724,0.11814194172620773
771,0.1320948600769043,0.14428938925266266,0.12360329926013947,0.08835290372371674,0.06153498962521553,0.10356422513723373,0.08027919381856918,0.12480445951223373,0.14147667586803436
772,0.12897495925426483,0.1408814638853073,0.120683953166008,0.09925423562526703,0.07071217149496078,0.10111816972494125,0.07838311046361923,0.12185674905776978,0.1381351798772812
773,0.13745146989822388,0.15014049410820007,0.12861555814743042,0.10048808157444,0.03696134313941002,0.10776387155056,0.0835346132516861,0.12986543774604797,0.12517911195755005
774,0.13425889611244202,0.1466532051563263,0.12562821805477142,0.09815406054258347,0.037806954234838486,0.10526085644960403,0.08159436285495758,0.12684907019138336,0.14379440248012543
775,0.12489548325538635,0.13642539083957672,0.11686672270298004,0.15363872051239014,0.0626034215092659,0.09791980683803558,0.07590385526418686,0.11800242960453033,0.11374419927597046
776,0.12835471332073212,0.14020395278930664,0.12010356783866882,0.12289232760667801,0.051065824925899506,0.10063188523054123,0.07800615578889847,0.12127072364091873,0.13747087121009827
777,0.12335627526044846,0.1347440928220749,0.1154264584183693,0.11669275164604187,0.08943334966897964,0.09671304374933243,0.07496841251850128,0.11654815822839737,0.13211743533611298
778,0.12445619702339172,0.13594555854797363,0.11645567417144775,0.12924684584140778,0.06980059295892715,0.09757540374994278,0.07563687860965729,0.1175873801112175,0.133295476436615
779,0.13070820271968842,0.14277473092079163,0.12230578064918518,0.09441427141427994,0.06439759582281113,0.102477066218853,0.07943647354841232,0.12349433451890945,0.13999152183532715
780,0.11930502206087112,0.13031883537769318,0.11163564026355743,0.09419412910938263,0.13800427317619324,0.09353680908679962,0.07250631600618362,0.11272049695253372,0.12777845561504364
781,0.12286204844713211,0.13420423865318298,0.11496401578187943,0.19793352484703064,0.031068969517946243,0.09632556885480881,0.07466805726289749,0.11608121544122696,0.11189231276512146
782,0.129224494099617,0.14115403592586517,0.1209174394607544,0.14298337697982788,0.04609295353293419,0.10131380707025528,0.07853475213050842,0.12209250032901764,0.1176866814494133
783,0.1227242574095726,0.13405372202396393,0.11483506858348846,0.08208528161048889,0.12810827791690826,0.09621753543615341,0.07458431273698807,0.11595102399587631,0.13144053518772125
784,0.10814504325389862,0.11812861263751984,0.10119306296110153,0.18815170228481293,0.13320457935333252,0.08478722721338272,0.0657239630818367,0.10217645019292831,0.09848930686712265
785,0.12439732253551483,0.135881245136261,0.1164005845785141,0.1286245882511139,0.0708017349243164,0.09752923995256424,0.07560110092163086,0.11753175407648087,0.13323242962360382
786,0.12296899408102036,0.13432106375694275,0.11506407707929611,0.12714771926403046,0.0814707949757576,0.09640941023826599,0.07473304867744446,0.11618226021528244,0.13170264661312103
787,0.1065620556473732,0.11639948189258575,0.0997118353843689,0.18539759516716003,0.14589253067970276,0.08354613929986954,0.06476191431283951,0.10068082809448242,0.09704765677452087
788,0.12051959335803986,0.13164553046226501,0.1127721294760704,0.16391131281852722,0.0604705885052681,0.09448905289173126,0.07324445247650146,0.11386803537607193,0.12907928228378296
789,0.12157545238733292,0.13279888033866882,0.11376012116670609,0.16151010990142822,0.07556616514921188,0.09531685709953308,0.07388614118099213,0.11486563086509705,0.11072059720754623
790,0.12818579375743866,0.14001944661140442,0.11994551867246628,0.1375139355659485,0.037531234323978424,0.1004994586110115,0.07790350168943405,0.12111113965511322,0.13728997111320496
791,0.1252087950706482,0.13676762580871582,0.1171598881483078,0.10044220089912415,0.11383381485939026,0.09816544502973557,0.07609426230192184,0.11829843372106552,0.11402951925992966
792,0.12824741005897522,0.14008675515651703,0.12000317126512527,0.08042286336421967,0.11478486657142639,0.10054776817560196,0.07794094830751419,0.12116935104131699,0.11679684370756149
793,0.1270623803138733,0.13879233598709106,0.11889432370662689,0.11405806988477707,0.0682169497013092,0.09961868822574615,0.07722076028585434,0.12004972994327545,0.13608676195144653
794,0.12488610297441483,0.13641513884067535,0.11685794591903687,0.16590823233127594,0.05039280652999878,0.09791245311498642,0.07589814811944962,0.1179935559630394,0.11373565346002579
795,0.1282850056886673,0.11741125583648682,0.12003835290670395,0.11504992842674255,0.10263843834400177,0.10057724267244339,0.07796379923820496,0.12120487540960312,0.11683108657598495
796,0.13267642259597778,0.14492464065551758,0.12414747476577759,0.08985134959220886,0.05629388615489006,0.10402017086744308,0.08063263446092606,0.12535391747951508,0.142099529504776
797,0.12406216561794281,0.13551513850688934,0.11608696728944778,0.15261361002922058,0.06885786354541779,0.09726647287607193,0.07539740949869156,0.117215096950531,0.1129852756857872
798,0.12730032205581665,0.13905224204063416,0.11911697685718536,0.08514602482318878,0.09559766948223114,0.09980523586273193,0.07736536860466003,0.12027453631162643,0.13634160161018372
799,0.1236780658364296,0.13509558141231537,0.11572756618261337,0.1283293515443802,0.095552459359169,0.09696533530950546,0.07516398280858994,0.11685219407081604,0.11263547092676163
800,0.10912341624498367,0.1191973015666008,0.10210854560136795,0.17799817025661469,0.13721859455108643,0.08555428683757782,0.0663185566663742,0.10310082137584686,0.09938033670186996
801,0.11688244342803955,0.12767261266708374,0.10936879366636276,0.17359298467636108,0.09293346107006073,0.09163747727870941,0.0710340142250061,0.11043161898851395,0.10644659399986267
802,0.1308450698852539,0.1429242193698883,0.12243384122848511,0.08968471735715866,0.06824640184640884,0.1025843620300293,0.07951964437961578,0.12362363934516907,0.14013810455799103
803,0.1226855143904686,0.1340114027261734,0.11479881405830383,0.13127751648426056,0.0988328754901886,0.09618715941905975,0.07456076890230179,0.11591441929340363,0.11173153668642044
804,0.11980017274618149,0.13085970282554626,0.11209895461797714,0.15359322726726532,0.09462357312440872,0.09392501413822174,0.07280723750591278,0.11318832635879517,0.10910381376743317
805,0.12579567730426788,0.13740868866443634,0.11770904809236526,0.13006189465522766,0.06036514416337013,0.09862557053565979,0.07645093649625778,0.11885292828083038,0.13473008573055267
806,0.12144295871257782,0.13265414535999298,0.11363613605499268,0.15726543962955475,0.08064233511686325,0.09521297365427017,0.07380562275648117,0.11474043875932693,0.11059992760419846
807,0.11770524084568024,0.12857136130332947,0.11013869941234589,0.15008701384067535,0.0924069806933403,0.09228255599737167,0.07153405994176865,0.11120901256799698,0.12606504559516907
808,0.12445876747369766,0.13594837486743927,0.11645808815956116,0.08287841081619263,0.13610422611236572,0.09757742285728455,0.07563844323158264,0.11758981645107269,0.11334647238254547
809,0.12898097932338715,0.140888050198555,0.12068958580493927,0.10592645406723022,0.06400119513273239,0.1011228933930397,0.07838676869869232,0.12186243385076523,0.13814163208007812
810,0.12410775572061539,0.13556493818759918,0.11612962931394577,0.09218927472829819,0.1289960741996765,0.09730222076177597,0.07542511820793152,0.11725816875696182,0.11302679777145386
811,0.13023224472999573,0.14225482940673828,0.12186042219400406,0.1246899738907814,0.03718499466776848,0.10210390388965607,0.07914721220731735,0.12304464727640152,0.13948176801204681
812,0.13475044071674347,0.12332866340875626,0.12608817219734192,0.13390685617923737,0.04435380920767784,0.10564623028039932,0.08189309388399124,0.12731347978115082,0.12271925806999207
813,0.11857111752033234,0.12951718270778656,0.11094890534877777,0.19340890645980835,0.06252061575651169,0.09296141564846039,0.07206029444932938,0.11202709376811981,0.1079844981431961
814,0.12429172545671463,0.1357658952474594,0.1163017749786377,0.1290760338306427,0.07102987170219421,0.09744644910097122,0.07553692162036896,0.11743198335170746,0.13311931490898132
815,0.11482562869787216,0.12542591989040375,0.10744420439004898,0.14655645191669464,0.13287709653377533,0.0900249034166336,0.0697840079665184,0.10848832875490189,0.10457342863082886
816,0.1200777143239975,0.1311628669500351,0.11235865950584412,0.12415818125009537,0.10306749492883682,0.0941426083445549,0.07297590374946594,0.1134505495429039,0.12860602140426636
817,0.11544980108737946,0.12610772252082825,0.10802825540304184,0.18599222600460052,0.08952446281909943,0.09051426500082016,0.07016334682703018,0.109078049659729,0.10514187067747116
818,0.13324879109859467,0.14554984867572784,0.12468305230140686,0.08355919271707535,0.05890243873000145,0.1044689193367958,0.08098048716783524,0.1258947104215622,0.1427125632762909
819,0.12888820469379425,0.14078670740127563,0.12060277163982391,0.11431201547384262,0.05621272698044777,0.10105015337467194,0.0783303827047348,0.12177477777004242,0.13804225623607635
820,0.12213384360074997,0.1334087997674942,0.11428260058164597,0.16818340122699738,0.04580983892083168,0.09575463831424713,0.07422549277544022,0.11539319157600403,0.13080818951129913
821,0.1347685009241104,0.14720983803272247,0.12610505521297455,0.08515902608633041,0.0475224144756794,0.10566038638353348,0.08190406113862991,0.12733052670955658,0.14434018731117249
822,0.11978297680616379,0.13084092736244202,0.11208287626504898,0.1929730623960495,0.055351611226797104,0.0939115360379219,0.0727967843413353,0.11317207664251328,0.10908816009759903
823,0.11474157124757767,0.12533409893512726,0.10736554116010666,0.19962839782238007,0.0803326740860939,0.08995899558067322,0.06973292678594589,0.10840891301631927,0.10449686646461487
824,0.12252537906169891,0.13383647799491882,0.1146489754319191,0.11731107532978058,0.09416237473487854,0.09606160968542099,0.07446344196796417,0.1157631203532219,0.1312275230884552
825,0.11330200731754303,0.12376165390014648,0.10601852089166641,0.13937713205814362,0.14961767196655273,0.08883036673069,0.06885804980993271,0.10704879462718964,0.10318583995103836
826,0.13052114844322205,0.1425703912973404,0.12213074415922165,0.10933613032102585,0.0716032162308693,0.10233040153980255,0.07932278513908386,0.12331759184598923,0.11886756122112274
827,0.1142498105764389,0.12479694932699203,0.10690539330244064,0.17256516218185425,0.11048183590173721,0.0895734578371048,0.06943406164646149,0.10794428735971451,0.10404902696609497
828,0.1275826096534729,0.13936057686805725,0.11938109993934631,0.11452504992485046,0.06440207362174988,0.10002654790878296,0.0775369182229042,0.12054122984409332,0.1366439312696457
829,0.12918183207511902,0.141107439994812,0.12087752670049667,0.13404010236263275,0.055303916335105896,0.10128036141395569,0.07850883156061172,0.12205220013856888,0.11764783412218094
830,0.1273794174194336,0.13913863897323608,0.11919097602367401,0.08626410365104675,0.0939706414937973,0.09986724704504013,0.07741343230009079,0.12034925818443298,0.13642631471157074
831,0.12987659871578217,0.14186634123325348,0.12152762711048126,0.12589581310749054,0.038268014788627625,0.10182506591081619,0.07893107086420059,0.12270861864089966,0.1391008496284485
832,0.10246139019727707,0.09377651661634445,0.09587477147579193,0.1063147485256195,0.2688520550727844,0.08033116906881332,0.062269777059555054,0.09680647403001785,0.09331312030553818
833,0.11495231837034225,0.125564306974411,0.10756275057792664,0.1708831638097763,0.08932756632566452,0.0901242345571518,0.06986100226640701,0.10860802978277206,0.12311660498380661
834,0.1327606588602066,0.12150754034519196,0.12422627955675125,0.150558203458786,0.039836686104536057,0.10408621281385422,0.08068381994962692,0.12543350458145142,0.12090712040662766
835,0.12826725840568542,0.14010843634605408,0.1200217455625534,0.12328628450632095,0.0717969611287117,0.10056332498788834,0.07795301079750061,0.12118810415267944,0.11681491136550903
836,0.1273346245288849,0.1390896886587143,0.11914905905723572,0.1468576043844223,0.054078198969364166,0.09983212500810623,0.07738621532917023,0.12030693888664246,0.11596555262804031
837,0.1169305369257927,0.12772515416145325,0.10941379517316818,0.17174294590950012,0.07573675364255905,0.09167518466711044,0.07106325030326843,0.11047707498073578,0.12523533403873444
838,0.11081232130527496,0.12104211747646332,0.10368888080120087,0.12416314333677292,0.18045520782470703,0.08687840402126312,0.06734496355056763,0.10469651967287064,0.10091844201087952
839,0.12979045510292053,0.14177224040031433,0.12144701927900314,0.08139049261808395,0.0833277553319931,0.10175752639770508,0.07887871563434601,0.12262722849845886,0.13900858163833618
840,0.12936444580554962,0.14130690693855286,0.12104839831590652,0.10249446332454681,0.0857035219669342,0.10142353177070618,0.0786198154091835,0.12222473323345184,0.11781414598226547
